id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
98ec5bf2-30e9-403b-a85f-17448b1bbf0a,-81.9796371459961,35.036590576171875,-81.97962951660156,35.03659439086914,AQEAAACNCwdCsn5UwPopjgOvhEFA,4,,Microsoft,1125899913729254,2025-07-24T12:53:17.890Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.signforcesc.com/""]",null,null,"[""8645823600""]",272 Giles Dr,BOILING SPRINGS,29316,SC,US,Signforce,null
62f76565-b7df-4d0b-bab3-2a1e4c651c65,-80.99519348144531,35.15410232543945,-80.99518585205078,35.15410614013672,AQEAAAABAAAgsT9UwAcAAKC5k0FA,6,,Microsoft,1407374883714446,2015-07-21T15:23:15.690Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://themagicgraphics.com/""]",null,null,"[""9804286579""]",10929 Slalom Hill Rd,Charlotte,28278,NC,US,Magic Graphics,null
7aa48133-5277-4f7e-a502-0989522b5c96,-80.85586547851562,35.062992095947266,-80.8558578491211,35.06299591064453,AQEAAAAvv9NkxjZUwOBnXDgQiEFA,6,,Microsoft,1688849863614140,2019-12-30T15:34:42.150Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://www.netgrid.media/""]",null,null,"[""7042554859""]",13850 Ballantyne Corporate Pl Ste 500,Charlotte,28277,NC,US,NetGrid Media,null
da0c078c-9434-4ea2-ad69-b701be7a1b48,-80.8013916015625,35.1008415222168,-80.80138397216797,35.1008415222168,AQEAAAACAADgSTNUwAAAAGDojEFA,7,,Microsoft,2251799818717517,2025-08-23T05:15:29.973Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.masilun.com/""]",null,null,"[""7044517894""]",4424 Truscott Rd,Charlotte,28226,NC,US,Graphic Designer Charlotte,null
869ae200-d2e8-4b97-8549-743bd75ef4fe,-80.93296813964844,35.13901901245117,-80.9329605102539,35.1390266418457,AQEAAACdr6O7tTtUwDM8UW3LkUFA,8,,Microsoft,1407374890967475,2025-06-28T18:52:25.980Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""9805057704""]",2084 Ayrsley Town Blvd,Charlotte,28273,NC,US,Brooklyn Republic,null
40bcee26-a7ca-44eb-808f-b05865105687,-80.9347152709961,35.140071868896484,-80.93470764160156,35.14007568359375,AQEAAAADAABA0jtUwAIAAODtkUFA,6,,Microsoft,1970324837277476,2013-08-28T21:05:17.837Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""http://www.signarama.com/nc-charlotte-south/""]",null,null,"[""9802071227""]",8506 S Tryon St Ste 101-b,Charlotte,28273,NC,US,SignARama - Charlotte,null
d43a7b0f-90bd-40e1-87c9-4ab04e622578,-80.84105682373047,35.21086883544922,-80.84104919433594,35.210872650146484,AQEAAABAE2HD0zVUwJDaxMn9mkFA,8,,Microsoft,1407374891423347,2025-10-04T12:51:41.637Z,0.85,open,graphic_designer,"[""marketing_agency"",""software_development"",""web_designer""]",0.9199122190475464,"[""http://www.websymphonies.com/""]",null,null,"[""7043369113""]",1115 E Morehead St Ste 201,Charlotte,28204,NC,US,Web Symphonies,null
1ebfdafc-5b1b-481a-9fc5-eeb8c2cd1538,-80.81529235839844,35.22065734863281,-80.81527709960938,35.22066116333008,AQEAAABgsBu2LTRUwIfEPZY+nEFA,6,,Microsoft,1125899906980921,2009-07-13T14:16:16.537Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""""]",null,null,"[""8005157058""]",1318 Central Ave Ste E3,Charlotte,28205,NC,US,Hand Held Studio,null
0a82d636-a241-485b-aca3-be8d346785c5,-80.83811950683594,35.176578521728516,-80.8381118774414,35.17658233642578,AQEAAACmmIOgozVUwIcUAySalkFA,6,,Microsoft,1407374883683711,2014-04-02T12:43:03.213Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.cynthiafrankdesign.com/""]",null,null,"[""7045622616""]",2626 Selwyn Ave,Charlotte,28209,NC,US,Cynthia Frank Design,null
d0dd72ab-d6ab-49d2-ac5d-83170ebf6373,-81.9574966430664,35.3677978515625,-81.9574966430664,35.3677978515625,AQEAAAAAAACgR31UwAAAAAAUr0FA,6,,Microsoft,1970324837441923,2014-06-27T18:17:40.927Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""""]",null,null,"[""8283519775""]",185 N Main St,Rutherfordton,28139,NC,US,Lucky Hat Studios,null
20da0fff-7c93-410c-9a05-572b83e78dc0,-82.32032012939453,35.61502456665039,-82.3203125,35.61503219604492,AQEAAAAAADAfgJRUwHSoxy65zkFA,6,,Microsoft,281474977887899,2015-08-27T14:34:04.513Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://wordalot.com/""]",null,null,"[""8284190499""]",103 Black Mountain Ave Ste 4,Black Mountain,28711,NC,US,Wordalot Web Design,null
e786e18f-45c9-45cd-aa23-bbff8a390f32,-82.10248565673828,35.681800842285156,-82.10247802734375,35.68180847167969,AQEAAAD4IpABj4ZUwF8Y+nFF10FA,6,,Microsoft,2251799821301668,2024-01-31T14:38:45.557Z,0.85,open,graphic_designer,"[""commercial_printer"",""mass_media""]",0.9199122190475464,"[""http://www.graphicswarehouse.biz/""]",null,null,"[""8282302961""]",224 Hawkins Dr W,Marion,28752,NC,US,Graphics Warehouse,null
7eb93a8a-2229-4f8e-a342-2bbbded1e974,-81.56199645996094,35.85529327392578,-81.56198120117188,35.85529708862305,AQEAAADt9e6P92NUwCcz3lZ67UFA,6,,Microsoft,1125899911539570,2022-11-11T15:56:23.993Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.blueridgedesignandmarketing.com/""]",null,null,"[""8283944213""]",3096 Clarks Chapel Rd,Lenoir,28645,NC,US,Blue Ridge Design and Marketing,null
e0647668-fdc3-47a2-9656-967a8e8ea668,-81.29267120361328,35.86162567138672,-81.29265594482422,35.861629486083984,AQEAAABrup7oulJUwBCxwcJJ7kFA,6,,Microsoft,281474978198701,2017-03-16T14:28:20.470Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""""]",null,null,"[""8285980440""]",715 Friendly Church Rd,Taylorsville,28681,NC,US,One Designs Wraps,null
3d211503-0c36-41cf-9531-935f765273a7,-81.13382720947266,35.266971588134766,-81.13381958007812,35.26697540283203,AQEAAAA/48KBkEhUwE95dCMsokFA,7,,Microsoft,562949953603469,2013-04-05T19:29:42.070Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://www.gastoniawebdesign.com/""]",null,null,"[""7048544932""]",543 Cox Rd Ste B,Gastonia,28054,NC,US,MoonRay Web Design,null
60fdfffe-71de-4aef-b57e-cad2d9b6960e,-81.03070831298828,35.303409576416016,-81.03070068359375,35.30341339111328,AQEAAAAWvVMB90FUwMKjjSPWpkFA,4,,Microsoft,1125899913695581,2025-07-24T22:18:24.957Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""7048273796""]",800 W Central Ave,mount holly,28120,NC,US,Metro Print,null
f1dc60a8-55b2-4baf-becb-899cbae992df,-80.86174011230469,35.446983337402344,-80.86173248291016,35.44698715209961,AQEAAAADAACgJjdUwP///982uUFA,7,,Microsoft,562949956584440,2016-10-25T18:47:41.400Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://www.moorecreative.com/""]",null,null,"[""7048966057""]",9820 Northcross Center Ct,Huntersville,28078,NC,US,Moore Creative,null
5ce7b50e-3584-4884-b019-8253bab60d87,-80.86170196533203,35.229209899902344,-80.86168670654297,35.22921371459961,AQEAAAClvcEXJjdUwEX11sBWnUFA,8,,Microsoft,281474978199980,2018-06-13T18:21:34.617Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://aryacreativeco.com/""]",null,null,"[""9802720329""]",1230 W Morehead St Ste 207,Charlotte,28208,NC,US,Arya Creative,null
c3c5792b-a275-40fa-9a13-05f974138970,-80.80663299560547,35.24642562866211,-80.8066177368164,35.246429443359375,AQEAAAArE36pnzNUwCpxHeOKn0FA,6,,Microsoft,844424930308787,2009-06-27T16:40:03.330Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.bignoise.com/""]",null,null,"[""7043337929""]",505 E 34th St,Charlotte,28205,NC,US,BigNoise,null
1b803dd3-81c5-42b2-9127-0f591e4b21b5,-80.88932037353516,35.78348159790039,-80.8893051147461,35.783485412597656,AQEAAABQmKhq6jhUwHEZdz5J5EFA,9,,Microsoft,1407374883839250,2022-06-27T13:01:12.460Z,0.85,null,graphic_designer,null,0.9382725715637207,"[""https://gryphoscreative.com/""]",null,null,"[""7043803838""]",132 Court St,Statesville,28677,NC,US,Gryphos Creative Agency,null
4c7fcd43-b317-47c4-8b40-17e2e3282f9b,-80.867919921875,35.59202194213867,-80.86791229248047,35.59202575683594,AQEAAAACAADgizdUwAQAAGDHy0FA,7,,Microsoft,1970324837300362,2013-11-19T09:12:25.170Z,0.85,null,graphic_designer,"[""sign_making""]",0.85,"[""""]",null,null,"[""7043602055""]",176-B Knob Hill Rd,Mooresville,28117,NC,US,TK Wrap Designs Inc.,null
f823eba4-6a9e-4e22-85b5-27cd43a356be,-80.91102600097656,35.60458755493164,-80.91101837158203,35.604591369628906,AQEAAAAfgNQmTjpUwIy+gjRjzUFA,6,,Microsoft,1407374885411130,2017-12-11T14:52:52.377Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""""]",null,null,"[""9802331540""]",1178 River Hwy Ste I,Mooresville,28117,NC,US,treefrog wraps & graphics,null
bc9a136c-aad1-4bb1-a1c0-38ce4504805a,-80.842529296875,35.54377365112305,-80.84251403808594,35.54377746582031,AQEAAAD+FejJ6zVUwArzHmeaxUFA,6,,Microsoft,1125899911809869,2024-11-18T10:22:27.340Z,0.85,open,commissioned_artist,"[""education""]",0.9199122190475464,"[""https://true-vert.com/""]",null,null,"[""9514401883""]",125 Fremont Loop,Mooresville,28115,NC,US,True Vert,null
32147e2d-0308-428a-81af-bf098a749641,-80.78079223632812,34.951175689697266,-80.78077697753906,34.95117950439453,AQEAAAD///9I+DFUwN2rXyTAeUFA,8,,Microsoft,2251799818671197,2017-02-24T19:44:32.700Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://belliondesign.com/""]",null,null,"[""7046084932""]",3900 Widgeon Way,Waxhaw,28173,NC,US,Bellion Design,null
a5389981-ac97-4044-881c-d83e9ec8e9b9,-80.7592544555664,35.122352600097656,-80.75924682617188,35.12235641479492,AQEAAAD0GOWZlzBUwBU8hVypj0FA,6,,Microsoft,1970324837239854,2013-01-29T06:26:10.563Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.turner-design.net/""]",null,null,"[""7048418988""]",6609 Woodshed Cir,Charlotte,28270,NC,US,Turner Design,null
d92576aa-bef6-4ec4-8a1e-ff7c6e643612,-80.7425308227539,35.144935607910156,-80.74251556396484,35.14493942260742,AQEAAAAnamluhS9UwKwBSkONkkFA,6,,Microsoft,281474977034260,2014-08-14T16:53:40.757Z,0.85,open,graphic_designer,"[""marketing_agency""]",0.9199122190475464,"[""http://www.allegracharlotte.com/""]",null,null,"[""7047085818""]",9311 Monroe Rd Ste D,Charlotte,28270,NC,US,Allegra Marketing • Print • Mail - Charlotte,null
f24da00e-a764-448e-9a50-1263ffab7aec,-80.75332641601562,35.14195251464844,-80.75331115722656,35.1419563293457,AQEAAAAUyfxINjBUwN57E54rkkFA,6,,Microsoft,562949965669592,2024-02-23T15:37:42.890Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""https://arocpainting.com/""]",null,null,"[""7046501746""]",321 Sunnywood Ln,Charlotte,28270,NC,US,A Rainbow of Color Painting,null
73230e2a-164e-42f3-9c06-b0fd677a4723,-80.60464477539062,35.109859466552734,-80.6046371459961,35.10986328125,AQEAAABXsI14siZUwI0N3ewPjkFA,7,,Microsoft,1125899912468321,2025-01-10T19:14:52.043Z,0.85,null,commissioned_artist,null,0.85,"[""http://www.beckysdollhospital.com/""]",null,null,"[""7047531405""]",9421 fairview-indian Trail Rd,Indian Trail,28079,NC,US,Becky's Doll Hospital,null
08cbe4af-43b6-4628-abe0-d1f0fa0ba5b9,-80.6526870727539,35.03178787231445,-80.65267944335938,35.03179168701172,AQEAAACP4bGfxSlUwN8zEqERhEFA,6,,Microsoft,562949953477810,2013-01-28T20:40:24.813Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://whatthehecht.com/""]",null,null,"[""7042189513""]",5005 Brook Valley Run,Monroe,28110,NC,US,What the Hecht Designs,null
41ddfead-ad83-46ad-9ac2-f0ff720605d4,-80.79100799560547,35.385066986083984,-80.7909927368164,35.38507080078125,AQEAAAAU0a+tnzJUwDlegehJsUFA,8,,Microsoft,1970324841811702,2025-09-10T22:35:42.617Z,0.85,open,graphic_designer,"[""marketing_agency"",""web_designer""]",0.9199122190475464,"[""https://studio490.com/""]",null,null,"[""7049481587""]",7016 SWEETFIELD Dr,HUNTERSVILLE,28078,NC,US,Studio490 Digital Marketing,null
9e71794c-ff9a-41eb-8456-2d029ed330fe,-80.69122314453125,35.385169982910156,-80.69121551513672,35.38517379760742,AQEAAABmFEjhPCxUwCwyQEBNsUFA,7,,Microsoft,1125899909108789,2025-08-31T06:18:40.757Z,0.85,null,graphic_designer,"[""commercial_printer""]",0.85,"[""https://www.yardcardprinter.com/""]",null,null,"[""9802221301""]",51 Carpenter Ct NW Ste C,Concord,28027,NC,US,Yard Card Printer - Start a Yard Card Business,null
116b694a-e33a-403a-bcab-4aec37de05f9,-80.6712417602539,35.366512298583984,-80.67123413085938,35.36651611328125,AQEAAACOO6WD9SpUwPm6DP/prkFA,6,,Microsoft,281474980556734,2023-12-14T15:57:22.227Z,0.85,open,graphic_designer,"[""commercial_printer""]",0.9199122190475464,"[""https://www.yardcardprinter.com/""]",null,null,"[""9802221301""]",51 Carpenter Ct NW Ste C,Concord,28027,NC,US,Yard Card Printer - Start a Yard Card Business,null
2825e084-f7ba-451f-a3df-d6b594640d7c,-80.67143249511719,35.36616134643555,-80.67142486572266,35.36616897583008,AQEAAAA5X+y9+CpUwKwA323erkFA,7,,Microsoft,1125899913030804,2024-09-02T21:00:41.380Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://www.broomesignco.com/""]",null,null,"[""7047820422""]",348 Spring St NW,Concord,28025,NC,US,Broome Sign Company,null
0c1b04f5-6f12-4d93-81cb-6aa720a9b73a,-80.59625244140625,35.41640853881836,-80.59623718261719,35.416412353515625,AQEAAABcj8L1KCZUwBrdQexMtUFA,6,,Microsoft,281474976768006,2019-12-17T14:18:16.157Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://carolinacustomdesigns.com/""]",null,null,"[""7047948785""]",181 McGill Ave NW,Concord,28025,NC,US,Carolina Custom Website Designs,null
18b648a2-bd6a-4b9c-8a29-14c5f25f7f12,-80.6197280883789,35.353233337402344,-80.61972045898438,35.35323715209961,AQEAAAACAACAqSdUwP///982rUFA,8,,Microsoft,1407374884614808,2015-04-15T13:38:38.693Z,0.85,open,graphic_designer,"[""sign_making"",""automotive""]",0.9199122190475464,"[""http://www.procal1.com/""]",null,null,"[""7047956090""]",4366 Triple Crown Dr SW,Concord,28027,NC,US,PRO Cal Professional Decals,null
784f1b9d-de5b-4d78-8e44-754250699bca,-80.67665100097656,35.30121994018555,-80.6766357421875,35.30122756958008,AQEAAADGTngJTitUwDpa1ZKOpkFA,6,,Microsoft,562949959194580,2019-08-14T14:22:56.727Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://netbibliomaniac.ueniweb.com/""]",null,null,"[""4795087353""]",5124 Sunburst Ln,Charlotte,28213,NC,US,Netbibliomaniac,null
e86a997c-687b-4d31-b5ca-96cedd5f2f36,-80.5777816772461,35.41044998168945,-80.57777404785156,35.41045379638672,AQEAAAAbEvdY+iRUwFRSJ6CJtEFA,4,,Microsoft,281474978403604,2018-05-22T17:32:33.453Z,0.85,open,graphic_designer,"[""web_designer"",""e_commerce_service""]",0.9199122190475464,"[""https://www.enpeakgroup.com/""]",null,null,"[""7043258070""]",66 Mccachern Blvd SE,Concord,28026,NC,US,EnPeak Group,null
4926fe4e-97df-46e3-8578-1f0cdcfe9b11,-79.41504669189453,35.15898895263672,-79.4150390625,35.158992767333984,AQEAAAAKou4DkNpTwA4yychZlEFA,6,,Microsoft,562949958281130,2018-07-23T16:59:05.423Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.jwskinz.com/""]",null,null,"[""8665577469""]",160 Pinehurst Ave Ste B,Southern Pines,28387,NC,US,JW SKINZ,null
b86b9b6b-5b5f-4c46-af15-868fd0d456f4,-80.6225814819336,35.5101318359375,-80.62256622314453,35.510135650634766,AQEAAAAAAAAo2CdUwBDtewRMwUFA,6,,Microsoft,562949955388938,2015-06-13T15:08:40.633Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://caldawgg.wix.com/cjmd""]",null,null,"[""7049338124""]",1004 Moss Ave,Kannapolis,28081,NC,US,CJ Motorsports Design,null
a1d16ac6-b53c-47b5-aaa8-65b4deb1b3fa,-79.07935333251953,35.91133499145508,-79.07933807373047,35.911338806152344,AQEAAADMG3ESFMVTwDpM6rqm9EFA,6,,Microsoft,1970324839619336,2022-08-05T18:01:51.797Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://takethehighstreet.com/""]",null,null,"[""9193575571""]",105 Fidelity St,Carrboro,27510,NC,US,High Street Design,null
1021ffa1-554b-4510-bb6f-6408b5164e24,-79.0017318725586,35.902557373046875,-79.00171661376953,35.90256118774414,AQEAAAAJMgIqHMBTwMFWCRaH80FA,6,,Microsoft,1970324837191745,2009-01-03T20:00:43.490Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.reflectivedigital.com/""]",null,null,"[""9199135806""]",1 Littlejohn Rd,Chapel Hill,27517,NC,US,Reflective Digital Solutions,null
3620bce1-63dc-4cad-b241-732ce348f70d,-78.7830581665039,35.767093658447266,-78.7830581665039,35.76709747314453,AQEAAAAAAACgHbJTwPz//z8w4kFA,7,,Microsoft,281474977999979,2017-09-09T01:39:46.203Z,0.85,open,graphic_designer,"[""commercial_printer""]",0.9199122190475464,"[""http://raleighpg.com/""]",null,null,"[""9197238106""]",1140 Kildaire Farm Rd Ste 200,Cary,27511,NC,US,Raleigh Printing & Graphics,null
8ad8dca7-1977-4604-b3d6-3308a93c7059,-78.8124771118164,35.8106803894043,-78.81246185302734,35.81068420410156,AQEAAADKPzZp/7NTwPgZxnnE50FA,6,,Microsoft,1970324838799632,2018-06-17T00:18:12.810Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.macproweb.com/""]",null,null,"[""8884411030""]",1214 Oakcrest Green Ct,Morrisville,27560,NC,US,MAC Pro Web,null
440d7d45-66e8-4fd2-9276-cc0868835ebc,-78.7950210571289,35.85139083862305,-78.79500579833984,35.85139465332031,AQEAAACkwW1t4bJTwLsJvmn67EFA,4,,Microsoft,1125899913778833,2025-07-25T03:24:53.750Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""9195180670""]",2121 Rdu Center Dr Ste 100,Morrisville,27560,NC,US,Atlantic BT,null
5910bbff-784f-4181-b4a0-1fc9439f952b,-78.75532531738281,35.89207458496094,-78.75531768798828,35.8920783996582,AQEAAAB6Nqs+V7BTwCNKe4Mv8kFA,6,,Microsoft,1125899906961936,2013-01-27T18:29:27.670Z,0.85,open,graphic_designer,"[""marketing_agency"",""business_advertising"",""business_to_business""]",0.9199122190475464,"[""http://www.holycowbranding.com/""]",null,null,"[""9193423349""]",9001 Glenwood Ave,Raleigh,27617,NC,US,Holy Cow Branding,null
c4d58dd7-45a3-4032-98c6-34d9f6b4cfbc,-78.7248764038086,35.87531661987305,-78.72486877441406,35.87532043457031,AQEAAADwaU5eZK5TwAFRMGMK8EFA,9,,Microsoft,1125899913751238,2025-07-24T18:35:25.947Z,0.85,null,graphic_designer,null,0.8839513972401619,"[""""]",null,null,"[""9192473147""]",5410 Golden Arrow Ln,Raleigh,27613,NC,US,The Tate Agency,null
8cffd4f3-44aa-4c05-9c6d-6347a777f91d,-78.72489929199219,35.87526321411133,-78.72488403320312,35.875267028808594,AQEAAADqknGMZK5TwN6ul6YI8EFA,7,,Microsoft,1688849860500414,2020-12-07T22:38:03.567Z,0.85,null,graphic_designer,null,0.85,"[""http://www.tate.agency/""]",null,null,"[""9192473147""]",5410 Golden Arrow Ln,Raleigh,27613,NC,US,Tate Agency,null
b6cf040a-3267-4093-9707-cb5eb4df9327,-78.6431884765625,35.875999450683594,-78.64318084716797,35.87600326538086,AQEAAADZN0HlKalTwLom7sIg8EFA,8,,Microsoft,1970324838551140,2016-05-21T11:52:30.763Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.brianrozar.com/""]",null,null,"[""9196221738""]",176 Mine Lake Ct,Raleigh,27615,NC,US,Brian Rozar Photography,null
